lat,lon,GHI_mean_2024
7.274332050928419,125.46969659649925,4.962704098360656
7.291660582525852,125.49069792687425,4.962704098360656
7.139073468037753,125.37287645661883,4.962704098360656
7.537528719456627,125.41676975882912,4.962704098360656
7.167171683203437,125.28251609740336,4.962704098360656
7.233671174038069,125.30981984676556,4.962704098360656
7.450410586299752,125.28161826220769,4.962704098360656
7.388353511398909,125.26721530980531,4.962704098360656
7.262936908575787,125.34598661431197,4.962704098360656
7.43055153767566,125.31350680641084,4.962704098360656
7.411951517262958,125.48513694015129,4.962704098360656
7.245121370962417,125.31316180650954,4.962704098360656
7.409004889163518,125.25012232251244,4.962704098360656
7.535407989583516,125.41740219089854,4.962704098360656
7.350485586949103,125.28523514800553,4.962704098360656
7.074292180503964,125.36521764180632,4.962704098360656
7.328300948895083,125.32942000039418,4.962704098360656
7.257151405721144,125.27481922208642,4.962704098360656
7.148775318827038,125.5747283003706,4.962704098360656
7.372441731369039,125.28753864291936,4.962704098360656
7.329831328738742,125.3620388509966,4.962704098360656
7.145464107773079,125.66543837510679,4.962704098360656
7.4803020521477945,125.46338430828749,4.962704098360656
7.444358124129216,125.54934176687733,4.962704098360656
7.423189084892899,125.47468877349898,4.962704098360656
7.494417994465392,125.40086481547489,4.962704098360656
7.05737074035085,125.33087557262921,4.962704098360656
7.121094488616585,125.38313272867721,4.962704098360656
7.106275269126751,125.53565602449066,4.962704098360656
7.289591169930697,125.53244620204869,4.962704098360656
7.1240598563516695,125.29070751852906,4.962704098360656
7.4324233956755625,125.4678135178961,4.962704098360656
7.107454128886372,125.40859454435012,4.962704098360656
7.017996332812126,125.35911231726908,4.962704098360656
7.377805114692042,125.42673353255934,4.962704098360656
7.515047335378259,125.33447649353975,4.962704098360656
7.420723010030995,125.38242608834229,4.962704098360656
7.067147067800936,125.64095773626238,4.962704098360656
7.333591316711038,125.31621689248766,4.962704098360656
7.007494078572581,125.62229248488848,4.962704098360656
7.179095409000181,125.62567657847288,4.962704098360656
7.176978131939434,125.41241935900509,4.962704098360656
7.041171641077285,125.65474004980162,4.962704098360656
7.052418383877648,125.49301551943093,4.962704098360656
7.149641787831255,125.32973238510188,4.962704098360656
7.219562656814413,125.4005677669277,4.962704098360656
7.423549653864741,125.42283761850042,4.962704098360656
7.039512401600095,125.43718519357019,4.962704098360656
7.16794604167507,125.26914417074971,4.962704098360656
7.043800509431449,125.5067301128488,4.962704098360656
7.1313438923963295,125.48143776858849,4.962704098360656
6.9745687069597615,125.55111404311793,5.225479234972678
6.990159670652505,125.44253686339432,5.225479234972678
6.966327069198991,125.3761044222407,5.225479234972678
7.454451166014182,125.4425729914102,4.962704098360656
7.433798817723056,125.26565787063105,4.962704098360656
7.2839933631263705,125.49777355216612,4.962704098360656
7.174403203186317,125.50510571134943,4.962704098360656
7.131246548671446,125.59083013367274,4.962704098360656
7.052410358341237,125.53120747122408,4.962704098360656
7.366574263419242,125.31043677422862,4.962704098360656
7.369848755692412,125.4854753596535,4.962704098360656
7.09627285679647,125.52250610204811,4.962704098360656
7.197081145994178,125.31675791979443,4.962704098360656
7.300509861107082,125.35831923823925,4.962704098360656
7.136426465681763,125.30980339335166,4.962704098360656
7.500887188398471,125.5326528800583,4.962704098360656
7.060181772783674,125.63559044144407,4.962704098360656
7.043713663374799,125.57395632107804,4.962704098360656
7.291094162960697,125.39682671654931,4.962704098360656
7.039059194915794,125.34762003223386,4.962704098360656
7.143497317970137,125.6655869139812,4.962704098360656
7.223510894951191,125.48935528779865,4.962704098360656
7.303973988908299,125.30368108610803,4.962704098360656
7.473919343142712,125.42252703898811,4.962704098360656
7.527756608004411,125.48876672198156,4.962704098360656
7.060423147025169,125.33322324076545,4.962704098360656
7.52941789019333,125.51197490561383,4.962704098360656
7.398767823046935,125.34480694578414,4.962704098360656
7.0328379086407615,125.6499584873751,4.962704098360656
7.213872867971235,125.3914525494956,4.962704098360656
7.073093165216718,125.60120569819607,4.962704098360656
7.159872780018165,125.52949046193815,4.962704098360656
7.402796339723,125.26759950397053,4.962704098360656
7.519142120455897,125.37042418372455,4.962704098360656
7.10989005843683,125.37219277171424,4.962704098360656
7.250436949458503,125.64578143082032,4.962704098360656
7.033573519356821,125.35077128612258,4.962704098360656
7.3395893233253755,125.51726089896559,4.962704098360656
7.336026006316392,125.34718070332723,4.962704098360656
7.1835713389583224,125.59664933610522,4.962704098360656
7.427159105841715,125.33380825955923,4.962704098360656
7.14184100038591,125.46101453510087,4.962704098360656
7.50074275674455,125.45921900725726,4.962704098360656
7.367994610835018,125.35360137987371,4.962704098360656
7.556533482278222,125.4845332304011,4.962704098360656
7.0890950886294455,125.30358405582986,4.962704098360656
6.995551197088051,125.52198733539143,5.225479234972678
7.328438522199013,125.48202949793219,4.962704098360656
7.438434672600163,125.44475678227039,4.962704098360656
7.166057610828338,125.37271454069945,4.962704098360656
7.182275105686606,125.58365771849375,4.962704098360656
7.245851256600304,125.5421568217816,4.962704098360656
7.494725070632709,125.50909667703543,4.962704098360656
7.264874751050766,125.46413588029185,4.962704098360656
7.291333216648197,125.3456337510361,4.962704098360656
7.504179661582157,125.3434456558769,4.962704098360656
7.040075990650166,125.40409222055648,4.962704098360656
7.303465428337691,125.33268110231555,4.962704098360656
7.151449730658649,125.65704579168198,4.962704098360656
7.220304585703257,125.34439235801293,4.962704098360656
7.3548941993737245,125.2893732085385,4.962704098360656
7.431595878381103,125.4520435710747,4.962704098360656
7.08706519817456,125.49748163904826,4.962704098360656
7.196230891015722,125.24447556057801,4.962704098360656
7.21280420547657,125.24729819398765,4.962704098360656
7.281001002254943,125.53886196288977,4.962704098360656
7.47946909286377,125.28922474361364,4.962704098360656
7.006974228907034,125.32142417922479,4.962704098360656
7.406193766176385,125.40676778415812,4.962704098360656
7.097927750914744,125.51862866473974,4.962704098360656
7.231621184818914,125.44498970759851,4.962704098360656
7.079862034129977,125.40462728464465,4.962704098360656
7.202740313495851,125.60254493587885,4.962704098360656
7.186596641814155,125.64309355601615,4.962704098360656
7.413537973297089,125.40253888813932,4.962704098360656
7.331291997676026,125.42162475846177,4.962704098360656
7.232594318595516,125.49823786072345,4.962704098360656
7.215862476834144,125.580969034892,4.962704098360656
7.34941491499585,125.43485119244247,4.962704098360656
7.071112891196749,125.32883721952429,4.962704098360656
7.08878360282823,125.40396863335484,4.962704098360656
7.244087945863809,125.64498420453474,4.962704098360656
7.029307147344447,125.5090432706528,4.962704098360656
6.999962152798627,125.2693758342554,5.225479234972678
7.263389412464211,125.39377216200064,4.962704098360656
7.183354717881058,125.33489236746341,4.962704098360656
7.184271254944897,125.22059442734188,4.962704098360656
7.424390639939663,125.2693264360338,4.962704098360656
7.3529965137193845,125.5169612871391,4.962704098360656
7.4958917707632144,125.28931952593011,4.962704098360656
7.2051930801542525,125.28718868159275,4.962704098360656
7.114347565717631,125.35259981880208,4.962704098360656
7.314514042162664,125.41002753716658,4.962704098360656
7.050876132012386,125.53461785547532,4.962704098360656
7.114187874667264,125.48258420160703,4.962704098360656
7.463989163275714,125.45341028418862,4.962704098360656
7.233939861604936,125.42763560359919,4.962704098360656
7.362295515015478,125.35272274617111,4.962704098360656
7.42960148339361,125.45073282193631,4.962704098360656
7.041204389886975,125.38857596620059,4.962704098360656
7.40465133717383,125.38593263214116,4.962704098360656
7.450525227034438,125.45374971561675,4.962704098360656
7.304152537774147,125.40470052032919,4.962704098360656
7.2040686466414305,125.5925287617264,4.962704098360656
7.422554783082315,125.41499550402354,4.962704098360656
7.4402706666281695,125.39192039841485,4.962704098360656
7.177806688743188,125.62912001701213,4.962704098360656
7.038629388561795,125.60145414468315,4.962704098360656
7.0195847008949,125.41676307530483,4.962704098360656
7.499084138954295,125.26783142359322,4.962704098360656
7.571618192785398,125.47834095331982,4.962704098360656
7.3646107107009104,125.47561833571021,4.962704098360656
7.307362643881633,125.3060710505245,4.962704098360656
7.5612554747195135,125.4023841271322,4.962704098360656
7.370758682249841,125.51500835065892,4.962704098360656
7.036972326337233,125.48738527419225,4.962704098360656
7.4752829554477875,125.53125941655284,4.962704098360656
7.290454407121204,125.38316333437844,4.962704098360656
7.492630074465887,125.36074309334204,4.962704098360656
6.960766168800139,125.55362836104713,5.225479234972678
7.443496128629547,125.30562865856537,4.962704098360656
6.973237599138272,125.41127209108677,5.225479234972678
7.117511938467357,125.4624131256864,4.962704098360656
7.38392823644073,125.40809995885951,4.962704098360656
7.2429856134372095,125.41657804113703,4.962704098360656
7.055734581229088,125.61452142708303,4.962704098360656
7.364842844736623,125.35441272973152,4.962704098360656
7.153109316345268,125.30595539388818,4.962704098360656
7.104385909419897,125.44152456451883,4.962704098360656
7.185850853119707,125.45753528919252,4.962704098360656
7.5595507311670564,125.43983013571905,4.962704098360656
7.07538637685536,125.29624676222004,4.962704098360656
7.131516680396299,125.50344841104246,4.962704098360656
7.017715839803936,125.30628873940202,4.962704098360656
7.445456058420911,125.25417169652893,4.962704098360656
7.186452679043086,125.3054174322297,4.962704098360656
7.2811011017629985,125.39739917368442,4.962704098360656
7.222055366191536,125.22236718017747,4.962704098360656
7.124760989850793,125.47352691957084,4.962704098360656
7.2292330342574855,125.41555688686103,4.962704098360656
7.535606495771518,125.40547846997877,4.962704098360656
7.543269382975095,125.47488133437444,4.962704098360656
7.1842917855196,125.5661395027331,4.962704098360656
7.209455685639107,125.45430642622371,4.962704098360656
7.07807029337069,125.61497831240314,4.962704098360656
7.291915775821697,125.51099268294219,4.962704098360656
7.389921168004231,125.48352994118228,4.962704098360656
7.095316286820633,125.53174858043099,4.962704098360656
7.186569468236093,125.49693179901111,4.962704098360656
7.31207444233913,125.5231133635358,4.962704098360656
7.433481317510853,125.30376702744036,4.962704098360656
7.3144174747327035,125.43677684624343,4.962704098360656
7.380304954249722,125.54019323236082,4.962704098360656
7.090512376924429,125.57678015954436,4.962704098360656
7.390898245589132,125.2705360006394,4.962704098360656
7.030655223313531,125.33077104678473,4.962704098360656
7.159399749523179,125.28053391652138,4.962704098360656
7.04644861575042,125.63985932659196,4.962704098360656
6.96465959692841,125.58282679054712,5.225479234972678
7.11687476712087,125.41260785007107,4.962704098360656
6.966639510847065,125.55523603320995,5.225479234972678
7.408793935828622,125.4405600739864,4.962704098360656
7.063563789950995,125.39082324346111,4.962704098360656
7.176357670512707,125.325725413411,4.962704098360656
7.287873642456879,125.31273327493422,4.962704098360656
7.237759093877898,125.52114767986126,4.962704098360656
7.463989435099455,125.42239774396685,4.962704098360656
7.360750557035452,125.36196043797472,4.962704098360656
7.100101953790837,125.64583943519865,4.962704098360656
7.571997285166641,125.51489797788147,4.962704098360656
7.322766153261847,125.36629092690154,4.962704098360656
7.0824053236590485,125.53170447096183,4.962704098360656
7.104349079999781,125.42620516921093,4.962704098360656
7.38359988506611,125.46412495036033,4.962704098360656
7.536785041972761,125.53211240393361,4.962704098360656
7.08987086432517,125.51502949892269,4.962704098360656
7.162497749568923,125.29021703607773,4.962704098360656
7.398883622617657,125.4926947038712,4.962704098360656
7.148801604730689,125.30153189578917,4.962704098360656
7.17216140148244,125.37206566669974,4.962704098360656
6.982806514860049,125.58226622690191,5.225479234972678
7.33955484673972,125.53391250049742,4.962704098360656
7.121823806764132,125.65310283530003,4.962704098360656
7.249225234915364,125.34245596287906,4.962704098360656
7.16331784725498,125.43643460345868,4.962704098360656
7.2031503932206915,125.45083453650622,4.962704098360656
6.983043290154716,125.55392465649764,5.225479234972678
7.506972356231327,125.2929435519458,4.962704098360656
7.426179753318792,125.51240681583151,4.962704098360656
7.0111271661119625,125.31976121897354,4.962704098360656
7.01576727286222,125.4185663972637,4.962704098360656
7.112689754876867,125.3993284478049,4.962704098360656
7.15195447171149,125.41108743751424,4.962704098360656
7.368349346920788,125.54078504158082,4.962704098360656
7.438620328430998,125.31625212266788,4.962704098360656
7.249064937836433,125.34209624555274,4.962704098360656
7.2364816922045865,125.53365613795434,4.962704098360656
7.506475124633855,125.3365895513988,4.962704098360656
7.02501685133741,125.58848410252075,4.962704098360656
7.210344065227434,125.28387180305714,4.962704098360656
7.093855541292243,125.51010688492865,4.962704098360656
7.2590727559634045,125.32563934764636,4.962704098360656
7.395702631058093,125.3906782520124,4.962704098360656
7.27369965818168,125.25359882355457,4.962704098360656
7.350328740264245,125.30116757476017,4.962704098360656
7.10897048460695,125.60313918550521,4.962704098360656
7.133586942633063,125.57109040544233,4.962704098360656
7.15053595022958,125.33031185557616,4.962704098360656
7.214202276804286,125.6400891939659,4.962704098360656
7.304802276873778,125.33450023515763,4.962704098360656
7.469509602742612,125.40254664663154,4.962704098360656
7.179040109088946,125.43425195551166,4.962704098360656
7.239249853113544,125.6784334737464,4.962704098360656
7.398211182501025,125.38458294749704,4.962704098360656
7.151990517570643,125.37625080446021,4.962704098360656
7.032882044786358,125.37422963340899,4.962704098360656
7.024389979472174,125.591020329965,4.962704098360656
7.498575783196313,125.40862468772507,4.962704098360656
7.147682336172471,125.41140225742798,4.962704098360656
7.366565779630843,125.41592179887468,4.962704098360656
7.3034816377357545,125.39506339712648,4.962704098360656
7.325845588704533,125.31543178889922,4.962704098360656
7.473341368219627,125.2821267835658,4.962704098360656
7.269265235452124,125.49757914358264,4.962704098360656
7.128783145729334,125.48788135136789,4.962704098360656
7.006075135391468,125.5425660537164,4.962704098360656
7.435309637342101,125.31767988431649,4.962704098360656
7.429653827980949,125.52974388690778,4.962704098360656
7.341279989282361,125.43155136628565,4.962704098360656
7.376536208331631,125.43522666906712,4.962704098360656
7.062159996875636,125.38539572973059,4.962704098360656
7.0524549973238555,125.34424742225823,4.962704098360656
7.523015696623583,125.40667325607976,4.962704098360656
7.052882590847374,125.38404285951827,4.962704098360656
7.461505056024424,125.30784426410847,4.962704098360656
7.216912786926258,125.6124770253997,4.962704098360656
7.237072705344795,125.51473045690696,4.962704098360656
7.233009782461844,125.34340472834921,4.962704098360656
7.415437292223132,125.26329347822411,4.962704098360656
7.155891870538512,125.61527506803269,4.962704098360656
7.107009741680865,125.48927574451702,4.962704098360656
7.387285901085387,125.27872243780796,4.962704098360656
7.46417102628494,125.28191042514342,4.962704098360656
7.487903149434258,125.34792623379187,4.962704098360656
7.195804057352178,125.39432777828863,4.962704098360656
7.508621741401307,125.313981356052,4.962704098360656
7.02297187024548,125.38073039551718,4.962704098360656
7.329046250155342,125.41710719954752,4.962704098360656
7.49900743726619,125.51009456988199,4.962704098360656
7.101528517545966,125.47725211206773,4.962704098360656
7.021714162958808,125.34308790022014,4.962704098360656
7.025027665323963,125.570543155336,4.962704098360656
7.343977355098594,125.50814129238931,4.962704098360656
7.004687981229364,125.59432149113391,4.962704098360656
7.253518076699961,125.49203825677837,4.962704098360656
7.129152665133063,125.29665543096216,4.962704098360656
7.478265341152378,125.26391878549342,4.962704098360656
7.137430665251166,125.37375637767741,4.962704098360656
7.4677211003192525,125.29184802845052,4.962704098360656
7.2007423670982424,125.59840460605415,4.962704098360656
7.436370479775691,125.53817363266586,4.962704098360656
7.04934823416174,125.42007264478306,4.962704098360656
7.522029092669621,125.4030517117436,4.962704098360656
6.996905794313186,125.3763816342296,5.225479234972678
7.4947848154187895,125.47698829628546,4.962704098360656
7.138447159627288,125.62888620225856,4.962704098360656
7.135328000378772,125.39554760516556,4.962704098360656
7.371509684910069,125.53381355064803,4.962704098360656
7.4653034628285,125.44409646167071,4.962704098360656
7.292814501614417,125.53321609762621,4.962704098360656
7.037325886365604,125.52578224464708,4.962704098360656
7.491440780883182,125.37305330645898,4.962704098360656
7.360154210960551,125.38227363626547,4.962704098360656
6.9905116372256675,125.51394552177406,5.225479234972678
7.100923278329425,125.42038412402435,4.962704098360656
7.381662659950584,125.31330666841734,4.962704098360656
7.150307780862414,125.40722257541833,4.962704098360656
7.272344282759976,125.65881403014856,4.962704098360656
7.408223421457817,125.51222396499294,4.962704098360656
7.040488059635919,125.6355230381502,4.962704098360656
7.3151381686512345,125.51066051415222,4.962704098360656
7.1549430700428855,125.56136039009773,4.962704098360656
7.253065075018122,125.6458105630754,4.962704098360656
7.511219603084076,125.29647636510046,4.962704098360656
7.095879561046486,125.5781000479214,4.962704098360656
7.047920529771846,125.62760890875548,4.962704098360656
7.436283486898635,125.28026120989138,4.962704098360656
7.052663921487138,125.41248315791873,4.962704098360656
7.472370635220426,125.32790083256175,4.962704098360656
7.450497084077468,125.51651330755692,4.962704098360656
7.253787049901932,125.26448438007444,4.962704098360656
7.128864498017944,125.59988617092972,4.962704098360656
7.204210523416515,125.29873553528667,4.962704098360656
7.076689905239251,125.37748193556502,4.962704098360656
7.034878846545269,125.50922697977357,4.962704098360656
7.316938602941935,125.51016639235209,4.962704098360656
7.2240442206026225,125.66454764223033,4.962704098360656
7.153800887967632,125.59267096033743,4.962704098360656
7.558355116614594,125.4952532843517,4.962704098360656
7.418167215783389,125.5173778008111,4.962704098360656
7.083423010689222,125.31748123000709,4.962704098360656
7.171160368824065,125.45267033062542,4.962704098360656
6.998040183851906,125.47526389688497,5.225479234972678
7.05294606505774,125.30258089233689,4.962704098360656
7.065688241762775,125.37369047333424,4.962704098360656
7.166314108042279,125.46326544172913,4.962704098360656
7.161174214513824,125.40608436611741,4.962704098360656
7.171460692689421,125.30886861085412,4.962704098360656
7.181584352724145,125.29442329156089,4.962704098360656
6.995974076439521,125.33426226408382,5.225479234972678
7.154710389547941,125.6351161932018,4.962704098360656
7.2949850478031495,125.26328964607927,4.962704098360656
7.458398906103105,125.27671533447092,4.962704098360656
7.3462622791432235,125.31416900072871,4.962704098360656
7.055152472605063,125.52868384324417,4.962704098360656
7.120335010600279,125.52520770446668,4.962704098360656
7.013802628790145,125.5117263084431,4.962704098360656
7.110424257281321,125.46936850273553,4.962704098360656
7.441884255263921,125.54454123021767,4.962704098360656
7.391817305085528,125.43789975477316,4.962704098360656
7.22990878341972,125.51290399037906,4.962704098360656
7.4485917713440655,125.42588953377859,4.962704098360656
7.1973007287619835,125.46246972500452,4.962704098360656
7.344868284638346,125.4783295797218,4.962704098360656
7.419410650271565,125.51967758900575,4.962704098360656
7.524826795176513,125.48290080738501,4.962704098360656
7.243493387479892,125.62991310047978,4.962704098360656
7.330796198171001,125.29842242386208,4.962704098360656
7.296188854181035,125.51530026458897,4.962704098360656
7.016634198544993,125.64471535663294,4.962704098360656
7.518613191270586,125.35543870472337,4.962704098360656
7.232883941503116,125.6681369795174,4.962704098360656
7.229249141759758,125.30998461603647,4.962704098360656
7.293713810815156,125.43637062202488,4.962704098360656
7.159287555412796,125.34917249570314,4.962704098360656
7.360117418319247,125.5320135014039,4.962704098360656
7.2012881017109125,125.53513805529535,4.962704098360656
7.184563702806055,125.37895760724096,4.962704098360656
7.212954713654432,125.6737786252644,4.962704098360656
7.295840425745345,125.50829465200142,4.962704098360656
7.195982178652577,125.63783018588332,4.962704098360656
7.503675638122591,125.42580881745988,4.962704098360656
7.342254107875394,125.29478775798702,4.962704098360656
6.963066882585535,125.56356965373945,5.225479234972678
7.109595050717381,125.48663030141964,4.962704098360656
7.364408190159692,125.2892047238955,4.962704098360656
7.51590472738644,125.42858851069813,4.962704098360656
7.370332670494024,125.34342709400174,4.962704098360656
7.369551284400859,125.33693781760495,4.962704098360656
7.210656694652023,125.2407783064338,4.962704098360656
7.349814910783029,125.3004125358147,4.962704098360656
7.457385175380719,125.36949563445137,4.962704098360656
7.31751697572559,125.2725518302887,4.962704098360656
6.9705681761437885,125.50232142789369,5.225479234972678
7.4129731978222,125.26113208927099,4.962704098360656
7.391089657834236,125.54982041468878,4.962704098360656
7.5007543213836625,125.4582446606795,4.962704098360656
7.479975042106294,125.34349761118814,4.962704098360656
7.50586031163875,125.36342562608556,4.962704098360656
7.396437890715953,125.26327764482167,4.962704098360656
7.384071449080894,125.38168625449137,4.962704098360656
7.501906818739426,125.42251178042262,4.962704098360656
7.197815946858369,125.6047269888459,4.962704098360656
7.2864915974041065,125.46028325432678,4.962704098360656
7.34475343170321,125.27188717642298,4.962704098360656
7.033439601180997,125.57535915260493,4.962704098360656
7.091414243348539,125.58276565804334,4.962704098360656
7.115313235081473,125.63812034861822,4.962704098360656
7.272730236227292,125.45355282799966,4.962704098360656
7.191170567198493,125.34653335890079,4.962704098360656
7.326538162488124,125.30660474628885,4.962704098360656
7.161873008267242,125.65548253221719,4.962704098360656
7.516073813970252,125.46126014699665,4.962704098360656
7.496183358579108,125.43461172891276,4.962704098360656
7.242184294568656,125.43168213435307,4.962704098360656
7.493632568494959,125.51086740615582,4.962704098360656
7.232450104817783,125.38971171428567,4.962704098360656
7.135991862707262,125.46931567702809,4.962704098360656
7.132623835004138,125.30005468358813,4.962704098360656
7.167058789042392,125.59198287340676,4.962704098360656
7.0830090894999165,125.55070544365894,4.962704098360656
7.184932369884218,125.44708359064632,4.962704098360656
7.32643721284068,125.45912577893395,4.962704098360656
7.056079044684072,125.55133133270014,4.962704098360656
7.446258184313336,125.29946344832099,4.962704098360656
7.180035851261928,125.4039248451359,4.962704098360656
7.3193731567220395,125.40501209110026,4.962704098360656
7.404371297150785,125.37754853167009,4.962704098360656
7.286758864798918,125.52824198697577,4.962704098360656
7.248167438592962,125.41504262545561,4.962704098360656
7.193326130732765,125.43630638734984,4.962704098360656
6.965250416699348,125.54112608094339,5.225479234972678
7.022752482522409,125.63652879115739,4.962704098360656
7.60311048007569,125.42371437226954,4.962704098360656
7.290050391960395,125.53767110886898,4.962704098360656
7.167053628242527,125.40844705378066,4.962704098360656
7.266292984553161,125.49687963230255,4.962704098360656
7.168652842243408,125.62618437908351,4.962704098360656
7.5362695764120184,125.54977673454442,4.962704098360656
7.178762570430524,125.58644177080593,4.962704098360656
7.090663785909049,125.55635398102879,4.962704098360656
7.470278853379983,125.24548821170129,4.962704098360656
7.245859226930316,125.67215686336007,4.962704098360656
7.209263793582996,125.32658598846761,4.962704098360656
7.058174479092791,125.5781951921479,4.962704098360656
7.408713073088978,125.4200550311694,4.962704098360656
7.476387529218627,125.32632640671737,4.962704098360656
7.147996673982151,125.61083040921773,4.962704098360656
7.4879276304907,125.29912476422528,4.962704098360656
7.129926732769588,125.50516864258263,4.962704098360656
7.100085924130631,125.61962535330761,4.962704098360656
7.191903724794274,125.4851186629027,4.962704098360656
7.115045927128423,125.40048034177687,4.962704098360656
7.251555325742933,125.34940852504627,4.962704098360656
7.2592017663792205,125.33660305456323,4.962704098360656
7.418136515835652,125.49448945242011,4.962704098360656
7.113402132577111,125.54235277921704,4.962704098360656
7.247228935458991,125.64648695546246,4.962704098360656
7.145591295898844,125.39876634151541,4.962704098360656
7.489243416446625,125.39363664721337,4.962704098360656
7.118527291927185,125.5540333376572,4.962704098360656
7.202659038230762,125.55884605535259,4.962704098360656
7.196795764793385,125.48510113302879,4.962704098360656
7.430278852330964,125.46776678955449,4.962704098360656
7.404744698938061,125.40513524481021,4.962704098360656
7.266339706278544,125.33207877134994,4.962704098360656
7.402137751081567,125.49725157675545,4.962704098360656
7.154182621428654,125.65498756643571,4.962704098360656
7.158311129454504,125.62299325334992,4.962704098360656
7.494130359719545,125.48228918195194,4.962704098360656
7.135720542700663,125.6084110756457,4.962704098360656
6.986876234218725,125.42390488076498,5.225479234972678
7.499361256280709,125.36314983285352,4.962704098360656
6.992934922573196,125.40787110845933,5.225479234972678
7.200701868552118,125.4658260741858,4.962704098360656
7.08990952679899,125.29098895668999,4.962704098360656
7.204158281692773,125.57910987101906,4.962704098360656
7.344908820618074,125.42714867589312,4.962704098360656
7.4393913758271415,125.52727741932769,4.962704098360656
7.324424663759772,125.45567014588921,4.962704098360656
7.212768538833326,125.43892451488844,4.962704098360656
7.186950618692789,125.34745311705767,4.962704098360656
7.332565465221264,125.42311593293279,4.962704098360656
7.026331645899925,125.4573333963188,4.962704098360656
7.200579070966162,125.38064428109408,4.962704098360656
7.172451171591579,125.55663548949056,4.962704098360656
7.078653420195915,125.45595373405473,4.962704098360656
7.329204494682803,125.4548141955433,4.962704098360656
7.203526267208698,125.23247930507273,4.962704098360656
7.125466980580498,125.59813596748356,4.962704098360656
7.1645162397259385,125.63149659331344,4.962704098360656
7.100565288306123,125.58631954356547,4.962704098360656
7.409079170799394,125.40200991191361,4.962704098360656
7.241506005184257,125.68227950763612,4.962704098360656
7.0992277197607,125.455396437535,4.962704098360656
6.9971455981669495,125.41097869515718,5.225479234972678
7.133690227683914,125.54541213122997,4.962704098360656
7.139105642221293,125.44593532626574,4.962704098360656
7.311388030604996,125.4094669525553,4.962704098360656
7.56700481606474,125.52496611826706,4.962704098360656
7.336123958164795,125.37691644977377,4.962704098360656
7.144739725805158,125.65006020593422,4.962704098360656
7.471035867812579,125.33803012142154,4.962704098360656
7.071103788519265,125.46038273358197,4.962704098360656
7.470957777382753,125.52623321307077,4.962704098360656
7.500192899829207,125.49036875596146,4.962704098360656
7.549779240859949,125.3930635654008,4.962704098360656
7.477929387874142,125.52852797592168,4.962704098360656
7.246007647197637,125.34851642104634,4.962704098360656
7.46309244926884,125.41134269938101,4.962704098360656
7.36173857666946,125.45655857856882,4.962704098360656
7.194604833761271,125.26653874730793,4.962704098360656
7.446462367427037,125.48261597309788,4.962704098360656
7.461293479679822,125.47828841056756,4.962704098360656
7.128432861869906,125.61931161517435,4.962704098360656
7.31809985457859,125.51307426248417,4.962704098360656
7.2744268156822445,125.32661399993468,4.962704098360656
7.487140850697689,125.48068676584303,4.962704098360656
7.008771451835451,125.43868371045293,4.962704098360656
7.500529477637104,125.45130041107846,4.962704098360656
7.163339545731286,125.49156758594937,4.962704098360656
7.240165532018332,125.37436340664216,4.962704098360656
7.47070373401077,125.24567784495234,4.962704098360656
7.160095702941116,125.3088137638593,4.962704098360656
7.551040175614373,125.47598304123886,4.962704098360656
7.030155113977044,125.64072242248044,4.962704098360656
7.1647670034263955,125.37301186186595,4.962704098360656
6.965024616691607,125.57006019050725,5.225479234972678
7.162660990207505,125.42262788264863,4.962704098360656
7.588294598173867,125.42062738747997,4.962704098360656
7.190124766392383,125.58925095277003,4.962704098360656
7.087232316435317,125.5991957720267,4.962704098360656
7.245761484940848,125.3121240915677,4.962704098360656
6.962531891232655,125.52215540046032,5.225479234972678
7.110065119715903,125.61069445410874,4.962704098360656
7.352425448738761,125.37530368256438,4.962704098360656
7.222883216307347,125.4976579922369,4.962704098360656
7.109017465978165,125.5719619758176,4.962704098360656
6.966052733854032,125.55732230178654,5.225479234972678
7.503083910436624,125.41606209571113,4.962704098360656
7.353343110832581,125.47692347293045,4.962704098360656
7.006269698415616,125.31471446509465,4.962704098360656
7.359391079770266,125.54963575580342,4.962704098360656
7.305920802090795,125.52023813188208,4.962704098360656
7.4219192007498735,125.41111444422671,4.962704098360656
7.069330072540387,125.54759107554781,4.962704098360656
7.234289772609305,125.52288233612943,4.962704098360656
7.073224510042754,125.43371801054396,4.962704098360656
7.058012026128991,125.47287972816177,4.962704098360656
7.0212547989319765,125.48466578753276,4.962704098360656
7.198087508660015,125.38035573823069,4.962704098360656
7.226152299884088,125.64128503848343,4.962704098360656
7.524452396512318,125.50461968532062,4.962704098360656
7.530249632492683,125.42178734864986,4.962704098360656
7.193206086853542,125.28303927299493,4.962704098360656
7.320580780585943,125.26302351599767,4.962704098360656
7.136897180414616,125.51785946866194,4.962704098360656
7.26251129309417,125.66415313609187,4.962704098360656
7.197529606439216,125.4205233541454,4.962704098360656
7.4239000984930215,125.51300005323854,4.962704098360656
7.300409843980062,125.51551301829193,4.962704098360656
7.404130288629538,125.4949453623504,4.962704098360656
7.1746939003164165,125.63161536736106,4.962704098360656
7.369286583686004,125.43804330014962,4.962704098360656
7.0723442428279775,125.36829082485406,4.962704098360656
7.358098477501715,125.32921145111435,4.962704098360656
7.4948843946024315,125.42343594515202,4.962704098360656
7.2339273947117535,125.38160264066116,4.962704098360656
7.152477975217713,125.5054739647267,4.962704098360656
