lat,lon,GHI_mean_2024
17.611003582603317,122.47544887127815,4.629628142076502
9.740593727725908,123.76653720968056,5.211674863387978
5.1874676320106765,120.01348265173934,5.338294535519125
10.99406268656146,115.1618341455037,5.16593524590164
7.693466504528351,126.20864395938159,4.877341530054645
15.834144474469456,122.24211877797708,5.030474863387978
8.705834204646878,117.93396390354819,5.15201174863388
15.096083738968309,119.833090417445,5.4432677595628425
9.004791328501163,117.5378597040393,5.344910928961749
6.566335423701066,120.98191941356335,5.333322950819673
10.761370283692896,123.96919725755467,5.16825519125683
7.314115377038786,117.95358061139643,5.241007650273224
7.496512680366706,125.00481683656122,4.962704098360656
6.480116730787894,118.59533447943828,5.3503240437158475
9.669915276057946,125.7363885820119,5.033634426229508
16.08192415206947,121.73222191589993,4.809170218579235
10.56047105661534,125.11369326387616,5.103374316939891
8.742153514268301,126.00300260763193,5.119965573770492
7.326869570373299,120.34392056961482,5.269739617486339
16.239031261506057,121.13044967824374,4.809170218579235
10.956415059650052,122.33017155799703,5.291950546448088
5.9772433166620305,121.15050568823813,5.3171316939890705
11.441715211940865,125.89151911377229,5.1599830601092895
7.6836099035939665,122.70234176237858,5.286618579234973
12.573341019693254,122.33292105264569,5.242230601092896
6.282542122540639,119.6813075180319,5.3354396174863385
6.0760377098206915,120.68424027005568,5.333322950819673
9.208540835770016,126.22013362159353,5.2210636612021855
9.838926150778823,118.61242832108094,5.167523224043716
9.463639720254392,125.77619436492283,5.033634426229508
12.388064467210919,125.2714331206558,5.228143715846994
8.246677950789694,118.40272316117525,5.2483344262295075
6.757781138332721,126.18753736759548,5.1974136612021855
16.408488486196134,122.25119782945728,4.744673770491803
13.417678243676002,120.24173331595432,5.2314131147540985
6.1662490201894595,118.21385120347387,5.3503240437158475
11.51541181767813,122.08372811209085,5.033058196721311
12.709766601315923,121.45557865492664,5.2017311475409835
12.80146864881825,123.707358344375,5.193694262295082
4.831852065025017,120.18779710632782,5.336837158469946
9.789691846556039,126.07279464879664,5.2210636612021855
14.828330235157116,121.03673791080533,4.662947267759563
6.107444909558367,123.46811827910804,5.545221857923497
18.728192188432043,121.77671208568442,4.876049180327869
8.161251875620447,120.53395490801012,5.284653551912569
9.04095348623175,126.09358115738557,5.2210636612021855
10.334703183210207,118.75829659799804,5.31593606557377
15.764164799243156,120.48977414343767,5.112666120218579
11.035289816576753,123.93036133269366,5.384860928961749
10.41885074018877,120.39445410031766,5.467159289617487
12.524176875431447,121.22150406395882,5.2017311475409835
15.680735068835645,122.71208271367061,5.030474863387978
14.486061139523732,121.53333467494379,4.662947267759563
7.147341966402471,124.9632721222019,5.052031967213115
11.570996085972249,120.54380360070311,5.438117486338798
8.931577148789557,119.68031670580577,5.233104644808743
8.646957842270531,120.65368542236922,5.284653551912569
6.09093636973293,120.5276314136037,5.333322950819673
6.652719115553207,122.46950339875178,5.271698360655738
5.304487519397597,120.59365324047563,5.338294535519125
8.314450161074827,117.90499092367911,5.15201174863388
17.71039453029489,121.97645258602621,4.820693442622951
10.18089042770901,125.03445493298696,5.103374316939891
11.203032264962982,122.4715093794557,5.033058196721311
13.828269840365099,121.24600309740379,5.022888524590163
8.582439549495518,126.60755491648747,5.119965573770492
9.843299128690841,118.27683881902941,5.167523224043716
7.565393108766241,117.45431404794805,5.241007650273224
10.086063657213572,125.26565927344635,5.103374316939891
13.856110751090126,122.88911862403879,5.096355191256831
9.48618979389668,121.97242656902466,5.418543989071038
11.957011775594843,119.67955603460153,5.3590904371584696
11.31972741284875,121.11649422774138,5.454068032786885
11.706487800712814,121.12079808941054,5.454068032786885
16.329108822079114,119.71685600569491,5.394409016393443
17.021787192568638,122.69240589118328,4.629628142076502
13.98936899258882,123.22315085821916,4.967795355191257
18.10251896094983,120.40801393914809,5.1679234972677595
9.093516755409171,122.75565194472932,5.238712021857924
7.299662391355063,121.84177620555997,5.354802459016393
17.347736005732983,121.00240693101776,4.820693442622951
11.706316265284407,120.52749059999286,5.438117486338798
12.588121945673125,124.74038201002712,5.145981967213113
7.167677915736535,120.11479193348372,5.269739617486339
8.198714562061635,125.35355979871674,4.935243442622951
13.09518003000391,122.01023928401553,5.096355191256831
12.919249540453254,123.13287981110126,5.193694262295082
7.507588675514257,125.59005453785821,4.962704098360656
12.563113349989115,125.03401880958793,5.228143715846994
9.579655166178204,124.73510093927146,5.320770218579234
6.762361608502459,123.77917893795274,5.545221857923497
8.731062206257091,124.51792513096746,5.139035519125684
9.339474468867039,124.00032512754174,5.320770218579234
9.940397416605702,124.31186165735025,5.320770218579234
5.853610829698213,124.33863697114258,5.414319398907104
8.11064261496897,120.46708557680144,5.284653551912569
9.930927653901094,122.43395430384854,5.238712021857924
19.46305161649402,121.91284805733069,4.991197540983606
16.147742757459707,121.75447549970399,4.809170218579235
7.089078461060144,118.74325324406063,5.179781693989071
9.083981676836077,121.99906140556541,5.418543989071038
13.880004536515033,122.59141670274808,5.096355191256831
7.59773886318719,122.26478116389843,5.286618579234973
11.424426091045635,121.70749584257591,5.454068032786885
8.053004220488724,124.54361673872717,5.139035519125684
13.434953166859245,124.32028693537147,5.184904918032787
7.372320117053248,124.46366689487424,5.052031967213115
7.943700047964073,117.8772613554891,5.241007650273224
7.824401617237722,118.02868024267661,5.179781693989071
5.353758038789154,125.27198501135739,5.284909562841531
7.279891994825395,123.47315790495308,5.506581420765028
10.843886573351194,121.91426070176283,5.423234699453553
11.558273835623723,123.65218139756028,5.384860928961749
8.517413791333606,125.32125140698521,4.935243442622951
15.974512230406768,121.39243216563851,4.753561475409836
13.105688538652043,122.20834673169999,5.096355191256831
11.689958782993418,124.91084854110038,5.216131967213115
8.599700137162007,126.31893306912855,5.119965573770492
14.193374384563723,121.38570424877045,4.662947267759563
11.856903907968164,124.2091254711935,5.216131967213115
13.034830419429014,124.98019282769906,5.184904918032787
7.775639721129499,118.0327712746649,5.179781693989071
10.207092648997715,120.00208311001165,5.467159289617487
9.094748288639902,117.42409700298646,5.344910928961749
7.179532834408027,125.88655557571006,4.962704098360656
10.091413056308113,120.61118235034493,5.467159289617487
15.065599202035507,122.51019598421804,5.030474863387978
12.7053247150818,124.16631854052402,5.145981967213113
8.214655230000094,125.95174748645006,4.935243442622951
6.549481177813509,126.29784533468236,5.1974136612021855
15.445761235722678,121.2434800039555,4.753561475409836
17.56766584501341,122.34331061227962,4.629628142076502
9.01588169662164,119.37557037907068,5.369992349726776
7.401907014683674,118.0685424480555,5.179781693989071
15.047625498660004,122.56164132483681,5.030474863387978
6.713344518599868,121.31241283333057,5.335125409836065
5.4266670723471195,121.26561225282296,5.3171316939890705
10.993766043914231,119.57377696019846,5.1470745901639345
9.123191118244575,119.53476580889968,5.369992349726776
13.614578431934756,123.28359299249945,4.967795355191257
14.900874989339615,120.1457488609508,5.1994521857923495
9.176609051041867,124.19937490002812,5.320770218579234
15.270196908795496,122.77073103433625,5.030474863387978
14.684182537807287,122.39051666504312,4.921946721311475
9.087145993145086,119.48653727458763,5.369992349726776
8.107961612454888,121.77108805001662,5.422600819672131
11.794584313867116,124.3170586621828,5.216131967213115
4.861332518175373,120.07020530947987,5.336837158469946
10.205298988559154,122.68626051022946,5.291950546448088
9.873542003589264,126.15845604172982,5.2210636612021855
8.74311712550665,121.26223433574881,5.422600819672131
12.294374376642352,121.9774826012386,5.2017311475409835
7.833544628775985,118.8083541838463,5.179781693989071
11.473594027811558,114.35416885124502,5.141602732240437
12.236502054732838,123.15595984685085,5.193694262295082
8.698820132524688,125.90030137621324,4.935243442622951
13.245063347074554,120.65318419542275,5.2314131147540985
13.366632604474582,123.0541752469139,4.967795355191257
18.27103507906404,121.04895997205405,4.876049180327869
12.421206153708535,120.59534258591522,5.403997814207651
10.927964809030776,125.09370242919772,5.103374316939891
9.54810299721295,119.12953489328022,5.369992349726776
13.61232719294712,120.68928899461119,5.2314131147540985
11.675437448359727,122.49001824071449,5.033058196721311
18.41946334506261,120.91683733921883,5.1679234972677595
14.311202603992152,120.85094936378766,5.1994521857923495
4.993544596004777,120.58086581010187,5.336837158469946
8.84749421940726,120.41476981074554,5.284653551912569
5.962318823032518,120.42247359571226,5.338294535519125
9.385767414897195,125.2247202570083,5.033634426229508
6.580745124060467,118.10854245037238,5.3503240437158475
9.021939753155976,122.92619341859701,5.238712021857924
7.062474636967047,120.42590878166304,5.269739617486339
6.811349103605206,119.58909041361485,5.3354396174863385
6.839133668405694,126.21685137865825,5.1974136612021855
7.719894725155127,120.7297525425063,5.269739617486339
15.424172230363565,120.36895742350653,5.112666120218579
8.350787097672603,121.48378394590938,5.422600819672131
7.4382718934031296,118.41500453044385,5.179781693989071
10.432369639941804,123.19678229302647,5.16825519125683
8.465147749653891,124.9214028262209,5.139035519125684
7.502392867665291,120.93942780099613,5.269739617486339
6.965901700908795,120.39203137679269,5.333322950819673
13.670152305478585,121.27928410412676,5.022888524590163
15.612292093284111,122.3820604292499,5.030474863387978
10.397551933350229,120.58989560979,5.467159289617487
13.634168828382245,122.23486981950626,5.096355191256831
8.783950486435051,120.20478416435395,5.284653551912569
11.981949753310655,121.05086592194965,5.454068032786885
7.449385797209574,125.66097789877531,4.962704098360656
7.344520498064011,119.43117243030639,5.213654918032788
14.10581916609544,122.34708580136311,4.921946721311475
9.027936658214252,118.79365440923861,5.167523224043716
9.628403534662706,123.36409320162004,5.211674863387978
14.834834295824251,120.95063784607075,5.1994521857923495
7.541623941092619,124.71883551590486,5.052031967213115
14.915687012781182,121.60865916531955,4.662947267759563
9.563786359514935,121.21036849334642,5.418543989071038
6.000688115750318,125.62700465010695,5.225479234972678
12.857976714732885,123.89175169589011,5.193694262295082
8.920769553605199,123.85424177475244,5.133017759562841
19.038325181797596,121.58869956260095,4.991197540983606
10.908877123789491,125.36817204987578,5.103374316939891
12.501550873214324,120.69016363894762,5.403997814207651
10.870780213340549,114.52570178057928,5.140024316939891
8.706213414141837,120.12674065063278,5.284653551912569
11.424337738756467,119.62716460288345,5.3590904371584696
12.411964182732854,119.66449826400658,5.469256010928961
5.58745390513075,125.63057051700262,5.284909562841531
7.895938385453547,119.82833743012249,5.213654918032788
9.130037535651622,120.75382692207846,5.378684699453552
11.097111882848733,125.02478566702692,5.1599830601092895
8.599006144143104,122.21429835758417,5.477962568306011
12.167416240762382,120.91520371983106,5.403997814207651
13.793713013925196,124.12348726817964,5.184904918032787
21.08230109599045,121.8713860520417,4.681855464480874
19.60802834880859,122.40778156570698,5.044321038251367
6.541075186300406,123.31936683162132,5.545221857923497
12.586958763635286,122.98494853738896,5.242230601092896
18.542050828135064,121.1168223541954,4.876049180327869
7.813150495786939,119.80142846514889,5.213654918032788
10.425208065771475,122.98300627589019,5.291950546448088
6.30560858636651,119.80838392810438,5.3354396174863385
7.52585235522082,121.30979823010955,5.354802459016393
6.971775244564421,118.34895586261798,5.3503240437158475
7.372277966369756,121.76270551817036,5.354802459016393
8.715898120467127,121.17145442834843,5.422600819672131
15.483310436407185,120.92172591354785,5.112666120218579
13.001574063824854,120.15047564764195,5.2314131147540985
8.84398278196478,123.22099222210741,5.133017759562841
6.921290925727881,118.42257214766909,5.3503240437158475
5.580057139711741,124.84917105164307,5.414319398907104
9.109367277358563,126.24654429011316,5.2210636612021855
13.052885304043459,122.81274537496279,5.096355191256831
6.581237752046178,121.91910176642807,5.335125409836065
7.0303948605432804,125.48971023746783,4.962704098360656
8.048664097194099,125.65721625535575,4.935243442622951
11.208955862051358,124.38422218176538,5.216131967213115
16.03813212558199,120.87143163316374,5.180485519125683
16.475130116564586,120.09332838944353,5.180485519125683
10.214576428762133,121.13150165472385,5.423234699453553
17.901000966636857,120.71029239352303,5.321237704918032
11.107187995772094,124.94384009128844,5.216131967213115
13.713647621873848,124.57044070542796,5.184904918032787
5.574305179038849,124.77383749909258,5.414319398907104
18.13064161656229,120.59488892150532,5.1679234972677595
8.351971522146167,121.32245735416885,5.422600819672131
18.481652655126798,120.70052237596883,5.1679234972677595
9.700132153028095,126.19590251414151,5.2210636612021855
16.946525786394318,120.27589926881677,5.180485519125683
6.384303894443617,123.56012211479688,5.545221857923497
14.356282964262016,120.13839420235502,5.1994521857923495
7.188924928180385,120.60469152956813,5.269739617486339
7.257760857078321,121.60179705324315,5.354802459016393
7.690452021069774,123.29198853222152,5.506581420765028
9.805458190890604,120.73115280319085,5.378684699453552
6.996003499728377,117.95244988527811,5.22346693989071
14.241573826415559,123.24810731318253,5.26475218579235
15.450929763381616,120.69219419341817,5.112666120218579
14.47101815694711,120.04952972108732,5.1994521857923495
10.745570628787585,125.77698447923137,5.103374316939891
7.151595773859393,125.21554003670238,4.962704098360656
6.935179298593525,123.53199826684875,5.545221857923497
7.437555803483244,117.97413209090578,5.241007650273224
8.25272610911951,121.8946775347852,5.422600819672131
10.807565520491103,121.62300729587879,5.423234699453553
10.684554161951704,124.66092441670683,5.260904644808743
13.993623857904568,121.41501902292957,5.022888524590163
8.385755561217735,124.627585044199,5.139035519125684
9.495154448580617,117.86529492548334,5.344910928961749
15.570466086546919,122.40038366106315,5.030474863387978
10.045455140016145,120.80714641499623,5.467159289617487
11.40868700319264,119.44709028508215,5.3590904371584696
9.102706273135786,125.6041678450023,5.033634426229508
15.47082866159234,120.39651998461221,5.112666120218579
8.411930489831168,120.9130860208109,5.284653551912569
15.154911994962587,119.93340599797527,5.4432677595628425
8.473818622356298,124.1407628153511,5.139035519125684
9.129542869619126,125.0812350501619,5.033634426229508
6.282136764252261,123.95552594394579,5.545221857923497
18.788442454255485,120.76830453905929,5.1679234972677595
12.749470257673465,120.1839328763948,5.403997814207651
12.181787551437274,121.95158442725261,5.2017311475409835
7.562977229113095,119.32951391471082,5.213654918032788
9.827409157237753,123.70752211750552,5.211674863387978
13.11907780981822,121.58210634833566,5.022888524590163
6.450094778172732,125.24607431668488,5.225479234972678
9.440219452439074,119.57796975389262,5.369992349726776
8.537792010182216,123.79491637824897,5.133017759562841
13.833149635636369,123.4158390321261,4.967795355191257
9.754911662498708,123.88919909587126,5.211674863387978
12.538935117723655,122.40760305404133,5.242230601092896
5.908739085685191,120.49185227822791,5.338294535519125
10.58464872965954,115.89693071758538,5.16593524590164
9.03936469327204,118.6164258019728,5.167523224043716
8.656107118708428,126.54918935711177,5.119965573770492
9.189796677700482,123.31883536303033,5.211674863387978
14.137884779286436,121.13465077523495,4.662947267759563
7.612553686639655,124.88076470438679,5.052031967213115
5.722654048698215,124.53404984794298,5.414319398907104
5.659328859650281,120.31490622746378,5.338294535519125
17.410161357742425,122.63679272066564,4.629628142076502
19.349452467106552,122.27784782792743,5.044321038251367
7.817154937410168,123.37105018817073,5.506581420765028
7.463031567272699,119.62110045311533,5.213654918032788
20.017904511768567,122.01524304940942,4.901879781420765
9.834667168128043,122.9912827514649,5.238712021857924
8.07253102663165,124.98860957633201,5.139035519125684
9.526655166568414,125.07727554950644,5.033634426229508
12.293967973681927,122.67686970626116,5.242230601092896
9.240885426481015,118.20497459412204,5.167523224043716
13.059051484304609,119.77335935995131,5.462688251366121
19.621304227269903,122.21221054675,5.044321038251367
9.988666267085193,124.89083962647956,5.320770218579234
8.978334870218998,118.24099182493728,5.2483344262295075
5.043240443922361,120.11850556967879,5.338294535519125
8.0264152441351,125.7664934609368,4.935243442622951
6.201959912461257,125.30524253794943,5.225479234972678
7.0202523689448935,121.39550345542366,5.354802459016393
5.790638747060078,119.87717358543824,5.315787978142077
11.303031603624836,121.45846963619587,5.454068032786885
10.148290232837851,124.40098404731587,5.260904644808743
9.019433574150407,125.21393799206564,5.033634426229508
6.793407006478908,122.48565471348957,5.271698360655738
8.525884181099023,120.0912717414441,5.284653551912569
17.52303846205094,120.76815571725237,5.321237704918032
8.549002098852592,124.18096031113859,5.139035519125684
19.64808011182303,121.87309160590982,4.991197540983606
7.6659078236059415,121.30190858093133,5.354802459016393
6.90074447107483,120.53570571361676,5.333322950819673
8.775253454453438,124.31686770103326,5.139035519125684
11.328660435496008,121.78775768190388,5.454068032786885
8.392290470545731,118.46072482596671,5.2483344262295075
9.226500122967208,123.99754285931138,5.211674863387978
14.836624155187684,119.72993255716574,5.429533606557377
6.26020403843657,125.13756969726818,5.225479234972678
12.916257732993856,120.47283620347389,5.403997814207651
8.998907122246848,119.66932922353233,5.233104644808743
14.032320618950807,122.46913017199633,4.921946721311475
11.113610925151326,122.28202035345403,5.033058196721311
5.770941016086206,119.57028377841598,5.315787978142077
7.456916774860369,118.11228643777534,5.179781693989071
7.918873381532817,119.64957544996699,5.213654918032788
15.917950543757037,120.67409040252821,5.112666120218579
4.652933106312042,119.53748891775531,5.368752185792348
13.739955364601766,120.96709890664891,5.2314131147540985
9.035486872906102,123.17712011369349,5.211674863387978
11.195512671303664,119.32475112747865,5.3590904371584696
9.454246211278306,121.64086783977149,5.418543989071038
11.581926108842367,125.26515320447406,5.1599830601092895
9.489670311634985,119.11592029857628,5.369992349726776
6.506179784937659,124.33349901967162,4.965155464480874
15.058636914901337,119.98232047696321,5.4432677595628425
6.335858116619322,122.51227063744506,5.271698360655738
8.412415806939812,117.82703033865221,5.15201174863388
15.145002542014321,119.72167071653685,5.4432677595628425
8.52543924598569,119.60597653612263,5.233104644808743
14.28345228718324,122.93991815394881,4.921946721311475
13.774422154874582,120.69706533053566,5.2314131147540985
10.539967384899466,119.02267784529549,5.1470745901639345
10.147547979216446,121.7558428835522,5.423234699453553
8.934990293251992,119.71631915207739,5.233104644808743
12.529240900184233,122.89056300790908,5.242230601092896
9.269992578569399,120.43685046262416,5.378684699453552
14.074975594228032,123.12141671130979,5.26475218579235
6.444595756756229,125.27157586157992,5.225479234972678
8.054135326467515,122.7698353986549,5.477962568306011
11.293002672387452,125.79195302123608,5.1599830601092895
7.10955647605641,119.05025099577844,5.213654918032788
10.165378874086962,120.12630987645382,5.467159289617487
9.239493322939483,123.20396440471573,5.211674863387978
8.633389809839557,124.10455111651143,5.139035519125684
6.987392890352717,122.11613926987759,5.271698360655738
7.565429986540305,122.12427206586261,5.286618579234973
17.945588746004,120.85192187934229,5.321237704918032
17.647748880786533,121.66078292355425,4.820693442622951
16.090138378445708,122.42819400813902,4.744673770491803
8.392427708914042,116.99388500297125,5.335356557377049
8.49917233361834,125.00784815379019,4.935243442622951
8.51121384965367,120.27844126043175,5.284653551912569
9.774050457731345,118.80608458613469,5.167523224043716
11.36160617668342,121.49547101882912,5.454068032786885
7.911303709866359,120.00842609906671,5.269739617486339
8.176467200266911,125.66827393238779,4.935243442622951
7.104057382088113,118.04761416340358,5.179781693989071
7.595676493365242,122.14253032982782,5.286618579234973
6.12969343755984,125.77920523108492,5.225479234972678
10.402630116604804,123.04015576762522,5.16825519125683
8.169856221691704,121.66483169396051,5.422600819672131
7.205915389130558,123.84159170989491,5.506581420765028
11.206865609363168,123.01617193512548,5.384860928961749
12.627515610920353,120.53486274330366,5.403997814207651
11.793030091571511,121.73278702506721,5.454068032786885
14.702302895237944,122.16669316191114,4.921946721311475
9.83935630251613,119.6245783758171,5.369992349726776
7.740075439775071,121.91238289725648,5.354802459016393
7.603288531829435,125.47858172202393,4.962704098360656
6.420804277228712,121.19564885569118,5.335125409836065
9.03612020803418,124.47620081655569,5.320770218579234
13.693357652749436,121.07758773929213,5.022888524590163
10.43868061311128,122.02146598462987,5.291950546448088
12.949751253352382,119.85153419746213,5.469256010928961
8.166104108230128,126.60382838726892,5.119965573770492
6.915852058101898,120.2989909685354,5.333322950819673
11.389189260068441,125.95295697313648,5.1599830601092895
11.435098753770983,124.05836371030192,5.216131967213115
9.30349256726455,126.00738911754713,5.2210636612021855
15.282679289084495,122.85737192653387,5.030474863387978
9.372699270278655,121.25525082156277,5.418543989071038
12.014844461778827,124.58606360960555,5.145981967213113
18.555537361364642,120.57861280876202,5.1679234972677595
17.370180745362106,121.74063931872583,4.820693442622951
9.580667353850739,122.00945590418372,5.238712021857924
8.005112363527463,119.68298052537736,5.233104644808743
7.350727741394179,117.90669824555984,5.241007650273224
13.919048218467852,121.99485900604114,5.022888524590163
9.071991996744568,125.46026988690924,5.033634426229508
8.06462861218084,120.12062009206991,5.284653551912569
9.494881140525054,119.88303023719502,5.369992349726776
16.80763663553936,122.34248624298955,4.744673770491803
13.332236720706154,120.50520855555418,5.2314131147540985
10.903209238123624,122.4573803474158,5.291950546448088
15.928863203110485,121.82891315910798,4.753561475409836
