lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,azimuth,orientation_score,shading_factor,tilt_factor,SEI_norm,effective_GHI_J,Target_eff_J,sunshine_hours,clear_sky_ratio
7.280534316230372,125.4781644848648,4.962704098360656,17865734.754098363,111.5909646165022,32.65493327485314,0.0790322727533881,0.0,0.992114701314478,0.0016298848461706,17372121.80013618,17372121.80013618,10.0,0.7488947277578384
7.573315935137208,125.5263315721946,4.962704098360656,17865734.754098363,12.78623504042829,58.14158304727009,0.2360889775055422,0.0,0.992114701314478,0.0005578813121591,17456299.802989822,17456299.802989822,10.0,0.7459479664683235
7.406223234874409,125.35438481713346,4.962704098360656,17865734.754098363,30.20928597221454,53.28138654536931,0.2010572074318924,0.0125,0.992114701314478,0.0011084615417594,17415191.585184127,17415191.585184127,10.0,0.7439162762900309
6.976343427979166,125.43999319447452,5.225479234972678,18811725.24590164,382.79175439489904,55.79080142167752,0.2188919226729578,0.0,0.992114701314478,0.0154851611430562,18370905.529760715,18370905.529760715,10.0,0.7879498372727787
7.396829621741197,125.51382785568823,4.962704098360656,17865734.754098363,18.53903098099958,45.98858313261939,0.1525991531493312,0.0,0.992114701314478,0.0005228324958524,17411551.59129139,17411551.59129139,10.0,0.7494753316751963
7.21348746900606,125.50724541079094,4.962704098360656,17865734.754098363,269.30981672749436,53.11640402513912,0.1999043761975193,0.0,0.992114701314478,0.0099494232189735,17436905.868315265,17436905.868315265,10.0,0.7524330069113084
7.358897388046706,125.47907367911814,4.962704098360656,17865734.754098363,76.06484366462419,44.35262059872918,0.1424744972609122,0.0,0.992114701314478,0.0020028320344258,17406125.05879402,17406125.05879402,10.0,0.7462508195796205
7.064036089213262,125.3779515875958,4.962704098360656,17865734.754098363,19.43185672918197,44.89939849735045,0.1458263759661929,0.0,0.992114701314478,0.0005236894219982,17407921.572070315,17407921.572070315,10.0,0.744298546676303
7.217583508485784,125.43393602373794,4.962704098360656,17865734.754098363,27.11797447910052,54.2173827748432,0.2076442089340585,0.0,0.992114701314478,0.0010406399396127,17441054.202276625,17441054.202276625,10.0,0.7527958855850888
7.037024735273647,125.5305649201089,4.962704098360656,17865734.754098363,264.71982712637,32.01156744865061,0.0760294532803013,0.0125,0.992114701314478,0.0036730670928631,17348180.20440694,17348180.20440694,10.0,0.7527968473936909
7.220496865631603,125.26014937580938,4.962704098360656,17865734.754098363,378.3686503948254,38.19054198065508,0.1070205173227087,0.0,0.992114701314478,0.0074835146090167,17387122.71674743,17387122.71674743,10.060109289617486,0.7375030412723662
7.389740240377836,125.41480613060028,4.962704098360656,17865734.754098363,26.342358265585588,45.820464729828785,0.1515455027652252,0.0,0.992114701314478,0.0007377702247831,17410986.864142813,17410986.864142813,10.0,0.7438837943907678
7.445645837087379,125.43664838516,4.962704098360656,17865734.754098363,228.46982380909847,38.31514962299382,0.1076937665843656,0.0,0.992114701314478,0.0045471871856914,17387483.559529394,17387483.559529394,10.0,0.7452007266334294
7.107271998612494,125.51216332025663,4.962704098360656,17865734.754098363,76.68092278817687,47.71364955096496,0.1635818538052891,0.0125,0.992114701314478,0.0022891960053804,17395105.843352858,17395105.843352858,10.0,0.7525654305180123
7.184358599478898,125.537032381255,4.962704098360656,17865734.754098363,2863.8242348812805,24.95131170429312,0.0466667057312879,0.0,0.992114701314478,0.0246988608508637,17354774.761068694,17354774.761068694,10.0,0.7523767279211423
7.458270214123952,125.45395829172372,4.962704098360656,17865734.754098363,40.587195528924525,42.99218060240055,0.1342766149942001,0.0,0.992114701314478,0.0010071933441667,17401731.223090347,17401731.223090347,10.0,0.7452201355463114
7.27727309113849,125.34763048096929,4.962704098360656,17865734.754098363,97.53500742968475,38.77877199346353,0.1102149663618526,0.0,0.992114701314478,0.0019866644148867,17388834.852123994,17388834.852123994,10.0,0.7436480383102955
7.515427839158392,125.31230496603057,4.962704098360656,17865734.754098363,90.52395806752692,43.6704163154196,0.1383381126481793,0.0125,0.992114701314478,0.0022854193721123,17381575.90384144,17381575.90384144,10.065573770491802,0.7389261392303952
7.230655873340414,125.49154731748408,4.962704098360656,17865734.754098363,516.8187276621609,31.810027023261277,0.0750997698498854,0.0,0.992114701314478,0.0071729906968012,17370014.088522367,17370014.088522367,10.0,0.75281376685885
7.178758812023021,125.48634876540356,4.962704098360656,17865734.754098363,1577.257650579072,80.8624670923549,0.4205975693915031,0.0,0.992114701314478,0.1226006634026443,17555191.249864426,17555191.249864426,10.0,0.7527209227562494
7.112963705315096,125.3559828146657,4.962704098360656,17865734.754098363,42.04168088567761,47.510969023513375,0.1622754766242942,0.0,0.992114701314478,0.0012608295643269,17416737.830149345,17416737.830149345,10.0,0.7450851825617405
7.278770461117928,125.25712476157082,4.962704098360656,17865734.754098363,12.603752069103884,29.566241029020706,0.0651070941627973,0.0,0.992114701314478,0.0001516532014817,17364658.29372309,17364658.29372309,10.049180327868852,0.7389875835646279
7.234616930786979,125.4674532638112,4.962704098360656,17865734.754098363,27.54978111013737,45.249654035968376,0.1479904936537012,0.0,0.992114701314478,0.000753486352254,17409081.478647765,17409081.478647765,10.0,0.7528292321714809
7.092152979328382,125.44032023454562,4.962704098360656,17865734.754098363,82.32573373206071,28.82714785155074,0.0619608412746219,0.0,0.992114701314478,0.0009427061379674,17362971.99013601,17362971.99013601,10.0,0.7520102563517725
7.0850761583351565,125.61227412174792,4.962704098360656,17865734.754098363,470.3759292191877,38.89354455375101,0.1108430522873905,0.0,0.992114701314478,0.0096355605455616,17389171.48862045,17389171.48862045,10.0,0.7537552435009655
7.51675312522657,125.4933006722422,4.962704098360656,17865734.754098363,16.385285428835015,45.26746702864138,0.1481009066762103,0.0,0.992114701314478,0.0004484718078886,17409140.65694097,17409140.65694097,10.0,0.7430826844025977
7.528894405528991,125.35718054755618,4.962704098360656,17865734.754098363,25.99833176436132,49.2553251599909,0.1736553298196655,0.025,0.992114701314478,0.0008135076350872,17378172.776425976,17378172.776425976,10.024590163934427,0.7424128261718049
7.505980836251318,125.5363261236806,4.962704098360656,17865734.754098363,85.08443703405864,56.88339976082537,0.2268276753229063,0.0,0.992114701314478,0.0035667247095361,17451336.003941644,17451336.003941644,10.0,0.7458248196120204
7.229140893742389,125.69388469799664,4.962704098360656,17865734.754098363,61.67460371866925,44.84658263905889,0.1455011899598585,0.0,0.992114701314478,0.001658426893452,17407747.281462267,17407747.281462267,10.0,0.7535108519041039
7.558341217126944,125.43478971836387,4.962704098360656,17865734.754098363,46.537748858021395,53.67202694498153,0.203796709962952,0.0,0.992114701314478,0.0017527741481338,17438992.05039409,17438992.05039409,10.0,0.7431774294100814
7.323527481398158,125.40675972244524,4.962704098360656,17865734.754098363,136.6832622954209,44.97607386125087,0.1462989999130923,0.0,0.992114701314478,0.0036955587604736,17408174.885292526,17408174.885292526,10.0,0.7437370790950475
7.213804122871871,125.6207920010588,4.962704098360656,17865734.754098363,1904.1937896041136,47.87858844690003,0.164648074965845,0.0,0.992114701314478,0.0579416983391276,17418009.476528794,17418009.476528794,10.0,0.7531217621410852
7.1159951075146415,125.40659577508538,4.962704098360656,17865734.754098363,222.49489219852103,37.81901575963989,0.1050242236993355,0.0,0.992114701314478,0.0043185002033113,17386052.759176433,17386052.759176433,10.0,0.7450909182069375
7.479655746767071,125.45336959619388,4.962704098360656,17865734.754098363,36.3674426163565,50.72851328956448,0.1835021539867949,0.0125,0.992114701314478,0.0012179079123257,17405782.567330804,17405782.567330804,10.0,0.7452679306643397
7.259743143590985,125.49327750227252,4.962704098360656,17865734.754098363,315.03239565895984,56.31836040632021,0.2227111001764945,0.0,0.992114701314478,0.0129664323355996,17449129.63475181,17449129.63475181,10.0,0.748854334968531
7.246752963987327,125.5122031497626,4.962704098360656,17865734.754098363,13.604560598458598,45.333256519978946,0.1485089945480414,0.0,0.992114701314478,0.0003733882921213,17409359.38063121,17409359.38063121,10.0,0.7524944695152542
7.262736002267011,125.40878311282889,4.962704098360656,17865734.754098363,59.27070093628309,45.71946843534763,0.1509139694488212,0.0,0.992114701314478,0.0016530763954697,17410648.379941236,17410648.379941236,10.0,0.7436228187288835
7.281640528449829,125.49672027894948,4.962704098360656,17865734.754098363,7.13023040142218,54.087379528328206,0.2067246153017842,0.0,0.992114701314478,0.0002724075717634,17440561.325799152,17440561.325799152,10.0,0.748887196809485
7.4874626773344035,125.44403371185618,4.962704098360656,17865734.754098363,16.810209271145602,45.76571781839095,0.1512030339320315,0.0125,0.992114701314478,0.0004638677170399,17388471.141980127,17388471.141980127,10.0,0.7452834543943103
7.177963810177744,125.57520666615284,4.962704098360656,17865734.754098363,107.9645271234512,26.78733071886814,0.0536572525130892,0.0,0.992114701314478,0.0010706140463527,17358521.498706385,17358521.498706385,10.0,0.7523709995272934
7.334711079025652,125.29120733007876,4.962704098360656,17865734.754098363,43.98844146969564,45.794396658722754,0.1513823944744192,0.025,0.992114701314478,0.0011998915088164,17366235.105773777,17366235.105773777,10.05464480874317,0.738746558064765
7.436364435318145,125.35442841687896,4.962704098360656,17865734.754098363,206.4786654020648,39.47360851902966,0.114041254625715,0.0,0.992114701314478,0.0043517164516991,17390885.63566044,17390885.63566044,10.0,0.7429254107643191
7.392342888267472,125.33211411704522,4.962704098360656,17865734.754098363,36.94326946917393,41.83202490241288,0.1274483341991761,0.0,0.992114701314478,0.0008701475668533,17398071.45548504,17398071.45548504,10.051912568306012,0.7388550798784962
7.288240663767005,125.33995049734442,4.962704098360656,17865734.754098363,50.15307702158783,43.08264223382428,0.1348153794914253,0.0,0.992114701314478,0.0012495695705804,17402019.98579842,17402019.98579842,10.0,0.7436691616402501
7.203901090452946,125.67256522276412,4.962704098360656,17865734.754098363,3086.674337150231,53.295923684553614,0.2011589060539303,0.0,0.992114701314478,0.1147502116684724,17437578.261244934,17437578.261244934,10.0,0.7534578770022754
7.0639536688116165,125.637172666729,4.962704098360656,17865734.754098363,18.309081441588575,45.78694924657221,0.1513358091627688,0.0375,0.992114701314478,0.0004928700368428,17343877.968906507,17343877.968906507,10.0,0.7539006061031348
7.521824428793323,125.40622062734673,4.962704098360656,17865734.754098363,50.65071576658682,44.54019227843493,0.143620702723888,0.0125,0.992114701314478,0.0013275875089245,17384407.224434655,17384407.224434655,10.0,0.7423984040272283
7.302269517573976,125.54791931424496,4.962704098360656,17865734.754098363,77.82426705422398,39.56593939091423,0.1145539820495176,0.0,0.992114701314478,0.0016475881078482,17391160.443225086,17391160.443225086,10.0,0.7506809654705552
7.483865043365038,125.40361261730328,4.962704098360656,17865734.754098363,228.46982380909847,38.31514962299382,0.1076937665843656,0.0,0.992114701314478,0.0045471871856914,17387483.559529394,17387483.559529394,10.0,0.7430184929212211
7.105580322191104,125.64562973008816,4.962704098360656,17865734.754098363,315.9892260160648,45.35953835768618,0.1486721486270549,0.0125,0.992114701314478,0.0085735841798259,17387114.658213574,17387114.658213574,10.0,0.7537948295649467
7.373764933291994,125.2993122767321,4.962704098360656,17865734.754098363,173.53170796352867,51.936756754608304,0.1917345456905353,0.0,0.992114701314478,0.006148973607624,17432527.067570552,17432527.067570552,10.05464480874317,0.7388170975408102
7.046825961504325,125.33733461294555,4.962704098360656,17865734.754098363,21.97482359879272,31.692078124261815,0.0745581227595195,0.0125,0.992114701314478,0.0002990066762903,17347391.61238234,17347391.61238234,10.0,0.7442702374159502
7.103273987809818,125.63032044646177,4.962704098360656,17865734.754098363,296.4350884294534,42.44427082101008,0.1310329470282422,0.0,0.992114701314478,0.0071784972211635,17399992.707745045,17399992.707745045,10.0,0.7537902879960674
7.4807148387922275,125.463287154375,4.962704098360656,17865734.754098363,36.3674426163565,50.72851328956448,0.1835021539867949,0.0125,0.992114701314478,0.0012179079123257,17405782.567330804,17405782.567330804,10.0,0.7452699890123641
7.222761004381483,125.3879859790452,4.962704098360656,17865734.754098363,41.06963103056342,50.09240085697291,0.1792243124540452,0.0125,0.992114701314478,0.0013433161850764,17403489.763866477,17403489.763866477,10.0,0.7449331958205424
7.437431643671471,125.29813555854638,4.962704098360656,17865734.754098363,10.185925843251336,48.272103656656135,0.1672030993698453,0.0,0.992114701314478,0.0003147518217936,17419378.898177557,17419378.898177557,10.046448087431694,0.7396293944152841
7.044984047563792,125.593940376148,4.962704098360656,17865734.754098363,85.68515673309395,31.288441489529323,0.0727181912763803,0.0,0.992114701314478,0.0011515215834237,17368737.62898966,17368737.62898966,10.0,0.753861478394943
7.536226766379172,125.40629505698178,4.962704098360656,17865734.754098363,27.1594195595681,46.37355474671445,0.1550231416640348,0.0,0.992114701314478,0.0007781089971772,17412850.78136691,17412850.78136691,10.0,0.7424303846238491
7.173231825961508,125.48379171201267,4.962704098360656,17865734.754098363,755.1485917219889,30.68843900373138,0.0700223649299802,0.025,0.992114701314478,0.0095279007809976,17322628.404550977,17322628.404550977,10.0,0.7527102256005054
7.255042827604614,125.34806562563809,4.962704098360656,17865734.754098363,1490.0147818170883,77.93766237760279,0.3955121055147191,0.0,0.992114701314478,0.1089115092623875,17541746.14255024,17541746.14255024,10.0,0.7436053595604104
7.300245941410997,125.30465101830488,4.962704098360656,17865734.754098363,16.94171018702364,49.36900569659127,0.1744075740755165,0.0,0.992114701314478,0.0005460670961748,17423240.29520158,17423240.29520158,10.03551912568306,0.7390280469759477
7.45301956804858,125.3015118908058,4.962704098360656,17865734.754098363,29.348586276604976,39.55961809347142,0.1145188469864691,0.0,0.992114701314478,0.0006211372454845,17391141.611813575,17391141.611813575,10.046448087431694,0.7396588206875451
7.46467918234408,125.39051999248436,4.962704098360656,17865734.754098363,228.46982380909847,38.31514962299382,0.1076937665843656,0.0,0.992114701314478,0.0045471871856914,17387483.559529394,17387483.559529394,10.0,0.7429807898560746
7.077462471965523,125.31652107952816,4.962704098360656,17865734.754098363,21.97482359879272,31.692078124261815,0.0745581227595195,0.0125,0.992114701314478,0.0002990066762903,17347391.61238234,17347391.61238234,10.021857923497267,0.7363768195560234
