lat,lon,GHI_mean_2024,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm,GHI_mean_J
7.38110435579191,125.48286201108556,4.962704098360656,108.95084839768157,0.13908445589788698,0.0,0.9921147013144779,0.0019152489762105122,17865734.754098363
7.432844452005761,125.3558270582838,4.962704098360656,24.47480992357009,0.18808021801216912,0.005940594059405941,0.9921147013144779,0.0005783500970119244,17865734.754098363
7.181286022771034,125.57728600475424,4.962704098360656,58.44282000473423,0.13733291042991724,0.0,0.9921147013144779,0.0010144293687924842,17865734.754098363
7.223563009282027,125.68660343016457,4.962704098360656,46.05921556642129,0.12513397626516537,0.0029702970297029703,0.9921147013144779,0.0007262997681076102,17865734.754098363
7.011306967631191,125.59824396424573,4.962704098360656,38.8346229919255,0.1343187752892806,0.0,0.9921147013144779,0.0006592829481353183,17865734.754098363
7.477215145287271,125.48399286929018,4.962704098360656,35.63726304779213,0.16610782652768208,0.0,0.9921147013144779,0.0007481875288621279,17865734.754098363
7.198311289486096,125.23532334949545,4.962704098360656,14.55810588027834,0.12983128186510728,0.0029702970297029703,0.9921147013144779,0.00023818167331368529,17865734.754098363
7.419531026170397,125.54147030024244,4.962704098360656,37.61449031112777,0.09661740386322798,0.0,0.9921147013144779,0.00045933186186999117,17865734.754098363
7.513634425317003,125.51585576466542,4.962704098360656,32.769937690372586,0.182316719560964,0.0,0.9921147013144779,0.0007551237678597087,17865734.754098363
6.975442130183508,125.54242076222492,5.225479234972678,2176.7286667717744,0.09123872216180012,0.0,0.9921147013144779,0.02510149092327007,18811725.24590164
7.538000057479212,125.41008318865596,4.962704098360656,12.33642960493361,0.16890396984555756,0.0,0.9921147013144779,0.0002633573045587359,17865734.754098363
7.110588841602739,125.539699214998,4.962704098360656,17.418386445700424,0.22148505416266717,0.0,0.9921147013144779,0.0004876052505443951,17865734.754098363
7.182285448553473,125.62658797644616,4.962704098360656,177.1076694696681,0.1533132396026901,0.0029702970297029703,0.9921147013144779,0.0034216938739014434,17865734.754098363
7.150398802351519,125.6268582523079,4.962704098360656,88.09664564903126,0.1005236908803045,0.0,0.9921147013144779,0.001119293096494625,17865734.754098363
7.21405573604993,125.50071110909217,4.962704098360656,171.3900785395807,0.1769836052686134,0.0,0.9921147013144779,0.003833846689760055,17865734.754098363
7.532103573433121,125.34939885392224,4.962704098360656,40.74181785184074,0.15706146972957946,0.0,0.9921147013144779,0.0008087719610209639,17865734.754098363
7.011301978124769,125.30756248008302,4.962704098360656,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0006162130474638405,17865734.754098363
7.422376823373344,125.38158108035115,4.962704098360656,28.30034428862738,0.1536467672645211,0.0,0.9921147013144779,0.0005495803200221346,17865734.754098363
7.221202386766248,125.3597280538115,4.962704098360656,2008.3239851255303,0.14160852425628423,0.0029702970297029703,0.9921147013144779,0.03583829130456752,17865734.754098363
7.329637479993828,125.28321191331408,4.962704098360656,338.2837023397131,0.21682294802826252,0.0,0.9921147013144779,0.009270482675001204,17865734.754098363
7.211086502567238,125.50305760677308,4.962704098360656,171.3900785395807,0.1769836052686134,0.0,0.9921147013144779,0.003833846689760055,17865734.754098363
7.278998919255716,125.65657158214998,4.962704098360656,18.24957635176189,0.17099725351651762,0.0,0.9921147013144779,0.00039441910990894514,17865734.754098363
7.193553813252285,125.28203479410554,4.962704098360656,62.81283180978914,0.20205364946846627,0.0,0.9921147013144779,0.0016040987442686124,17865734.754098363
7.179207093869679,125.52191913396751,4.962704098360656,757.1777638278455,0.02550593004184748,0.0,0.9921147013144779,0.002440928410021058,17865734.754098363
7.579296984054253,125.4192082065302,4.962704098360656,20.13161476529176,0.22667394660554807,0.00891089108910891,0.9921147013144779,0.0005716220164693213,17865734.754098363
7.538884737633197,125.35405858660174,4.962704098360656,19.090012169702057,0.13475826332939478,0.0,0.9921147013144779,0.00032514541726359216,17865734.754098363
7.167547229862764,125.33034524148904,4.962704098360656,56.21063505425994,0.1595921196863202,0.0,0.9921147013144779,0.0011338248245871024,17865734.754098363
7.1506843858503535,125.53098311289506,4.962704098360656,6594.874347330715,0.14696606539307544,0.0,0.9921147013144779,0.12250099583055364,17865734.754098363
7.165695665590914,125.3333547200491,4.962704098360656,56.21063505425994,0.1595921196863202,0.0,0.9921147013144779,0.0011338248245871024,17865734.754098363
7.524150584957374,125.29214224719416,4.962704098360656,35.57725947308528,0.18623660907905287,0.0029702970297029703,0.9921147013144779,0.0008349523090828443,17865734.754098363
7.320944395228092,125.3534380089794,4.962704098360656,26.09637385027967,0.16110990558386862,0.0,0.9921147013144779,0.0005313961884546125,17865734.754098363
7.265578970418193,125.427843201744,4.962704098360656,227.32068153255778,0.14477616782805008,0.0,0.9921147013144779,0.004159604628754597,17865734.754098363
7.076499295166122,125.5953220756712,4.962704098360656,716.2954298809684,0.1768233171004331,0.005940594059405941,0.9921147013144779,0.015913293735024366,17865734.754098363
7.022398544853258,125.4872105331103,4.962704098360656,541.5410016567687,0.15158014796414399,0.0,0.9921147013144779,0.010375038025647265,17865734.754098363
7.57678968956478,125.5307351189132,4.962704098360656,17.897732669288857,0.19590736210327514,0.0,0.9921147013144779,0.00044316433335834214,17865734.754098363
7.237461833698763,125.46349962859529,4.962704098360656,83.20493219737837,0.08422499560842128,0.0,0.9921147013144779,0.0008857396670261126,17865734.754098363
6.998777241045568,125.33560623743764,5.225479234972678,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0006162130474638405,18811725.24590164
7.29145223311814,125.4358677095035,4.962704098360656,104.56219682006346,0.1312588646420212,0.0,0.9921147013144779,0.001734679990756519,17865734.754098363
6.98931282940107,125.367501397722,5.225479234972678,41.97783797054488,0.15878841597869148,0.0,0.9921147013144779,0.0008424709020565044,18811725.24590164
7.205977707223523,125.2711159044532,4.962704098360656,62.81283180978914,0.20205364946846627,0.0,0.9921147013144779,0.0016040987442686124,17865734.754098363
7.409742784177508,125.2466216902847,4.962704098360656,553.0685042745964,0.13010989164725423,0.0,0.9921147013144779,0.009095053729897083,17865734.754098363
7.152430648558221,125.3168796485646,4.962704098360656,149.71147289077246,0.14279943949466112,0.0,0.9921147013144779,0.0027020763256149563,17865734.754098363
7.226832776870479,125.40661576863648,4.962704098360656,1128.9322372208317,0.22830130688873757,0.0,0.9921147013144779,0.03257559064161224,17865734.754098363
7.27418251824558,125.46131038344951,4.962704098360656,194.18158168166457,0.15019447139358943,0.0029702970297029703,0.9921147013144779,0.0036752433826809337,17865734.754098363
7.236392960452918,125.37734485904669,4.962704098360656,133.39733873565717,0.14289529928666844,0.0029702970297029703,0.9921147013144779,0.0024020897565742733,17865734.754098363
7.165694427352714,125.34245588625846,4.962704098360656,56.21063505425994,0.1595921196863202,0.0,0.9921147013144779,0.0011338248245871024,17865734.754098363
7.267921431142583,125.33388745827124,4.962704098360656,111.63766198802318,0.11695202260875637,0.0029702970297029703,0.9921147013144779,0.0016452905107437767,17865734.754098363
7.104479184330893,125.54528444815324,4.962704098360656,96.89850295555881,0.14314386914756383,0.0,0.9921147013144779,0.0017530965936372633,17865734.754098363
7.560572940547416,125.3762137556553,4.962704098360656,88.73960251164955,0.111140250755768,0.0,0.9921147013144779,0.0012465361505722109,17865734.754098363
7.053942263779754,125.55885704448912,4.962704098360656,644.1976044621821,0.20607638545590296,0.0,0.9921147013144779,0.016778895156177302,17865734.754098363
7.359048940249941,125.27065025815357,4.962704098360656,507.5370546192472,0.10064391171199577,0.0,0.9921147013144779,0.00645611547521127,17865734.754098363
7.325960911330576,125.33348270056464,4.962704098360656,169.0997767315515,0.05709934972734809,0.005940594059405941,0.9921147013144779,0.001213116646200514,17865734.754098363
7.507989556240391,125.50065122204356,4.962704098360656,16.385285429165638,0.1481009066798163,0.0,0.9921147013144779,0.0003067098721601134,17865734.754098363
7.061925313501049,125.51452309973618,4.962704098360656,68.39139339198314,0.12928655513233778,0.0,0.9921147013144779,0.0011175599828385427,17865734.754098363
7.348184751770993,125.43555097426906,4.962704098360656,429.7074150492903,0.15397210898104718,0.0029702970297029703,0.9921147013144779,0.008337561102232955,17865734.754098363
7.163036768075218,125.60758527383776,4.962704098360656,60.848352280312234,0.14203800217897933,0.0,0.9921147013144779,0.0010923690934980833,17865734.754098363
7.225154550315815,125.32135681068377,4.962704098360656,24.639371034776122,0.13829523699747664,0.0,0.9921147013144779,0.0004306781778348004,17865734.754098363
7.006947685843232,125.36993091256628,4.962704098360656,308.9773374299229,0.1517674636005038,0.0,0.9921147013144779,0.0059268144221453715,17865734.754098363
7.181276794837615,125.23190092734326,4.962704098360656,14.55810588027834,0.12983128186510728,0.0029702970297029703,0.9921147013144779,0.00023818167331368529,17865734.754098363
7.162227420661248,125.57181702593788,4.962704098360656,671.1382715774081,0.16376825186940758,0.0029702970297029703,0.9921147013144779,0.013850512438479777,17865734.754098363
7.068551365892971,125.55000233018453,4.962704098360656,531.4852311893566,0.0988941352210016,0.0,0.9921147013144779,0.006643206686336714,17865734.754098363
7.133667810560063,125.51580504982208,4.962704098360656,67.14703124842406,0.14760061968098226,0.0,0.9921147013144779,0.0012526536940251497,17865734.754098363
7.387287513060132,125.3589573980725,4.962704098360656,36.20265044541166,0.14082394325169878,0.0,0.9921147013144779,0.0006443664120344936,17865734.754098363
7.106445907476106,125.50329785605231,4.962704098360656,19.28952911707688,0.1513992125426436,0.005940594059405941,0.9921147013144779,0.00036692187824368213,17865734.754098363
7.120986180929811,125.63671112092706,4.962704098360656,110.44167412372724,0.14467678881298895,0.0,0.9921147013144779,0.0020195186517850666,17865734.754098363
7.315781139131023,125.51051892174804,4.962704098360656,49.84053849215272,0.1283614946528533,0.0,0.9921147013144779,0.0008085995920437444,17865734.754098363
7.396381509388438,125.40759450422802,4.962704098360656,79.04040365992883,0.1503948904689869,0.0,0.9921147013144779,0.0015024438758980583,17865734.754098363
7.290474771550926,125.41867614349096,4.962704098360656,98.59244833218527,0.05109361149181785,0.0029702970297029703,0.9921147013144779,0.0006347962845866579,17865734.754098363
7.221215040167767,125.46709568870742,4.962704098360656,127.65180812906418,0.1538544045086972,0.0,0.9921147013144779,0.002482292361967081,17865734.754098363
7.399603989665618,125.40703852034083,4.962704098360656,17.155995569596023,0.1471839160100753,0.0029702970297029703,0.9921147013144779,0.00031820016639564665,17865734.754098363
7.08582904577822,125.30317319722998,4.962704098360656,33.108178674817026,0.14980193894121824,0.0,0.9921147013144779,0.0006268573919540882,17865734.754098363
7.261384981084424,125.31933850580197,4.962704098360656,99.58774011617072,0.1502251344319735,0.0,0.9921147013144779,0.0018908823374905747,17865734.754098363
7.292057441451446,125.39938668226635,4.962704098360656,15.666833030245453,0.11416491334388018,0.0029702970297029703,0.9921147013144779,0.0002253917365380973,17865734.754098363
6.971241142140947,125.5742246197465,5.225479234972678,38.8346229919255,0.1343187752892806,0.0,0.9921147013144779,0.0006592829481353183,18811725.24590164
7.163513154214272,125.40685754146853,4.962704098360656,111.22799594453582,0.139985712742555,0.00891089108910891,0.9921147013144779,0.0019504128765510653,17865734.754098363
7.333611275653566,125.50954580639832,4.962704098360656,38.64999470009249,0.14986608745235358,0.0,0.9921147013144779,0.0007320973496137536,17865734.754098363
7.347113133547996,125.4138166152048,4.962704098360656,236.02767351664363,0.24830477752528163,0.0029702970297029703,0.9921147013144779,0.007385367733769418,17865734.754098363
7.259981468752608,125.66620324975938,4.962704098360656,120.54861584709313,0.13283512499559463,0.005940594059405941,0.9921147013144779,0.0020118867129852607,17865734.754098363
7.201236784346868,125.31195012206923,4.962704098360656,58.06564877872646,0.15053761575544095,0.0,0.9921147013144779,0.0011047915470299662,17865734.754098363
7.041375848583352,125.40660675470842,4.962704098360656,56.13076892292344,0.1159094880441297,0.0029702970297029703,0.9921147013144779,0.0008198683144330171,17865734.754098363
7.40089047525198,125.29570566255757,4.962704098360656,16.306602862134543,0.14391843188328368,0.0,0.9921147013144779,0.00029661693246628386,17865734.754098363
7.020469505401362,125.33442168370618,4.962704098360656,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0006162130474638405,17865734.754098363
7.087482958045706,125.35097593342762,4.962704098360656,224.0333199318632,0.20457954011594637,0.0,0.9921147013144779,0.005792830742152419,17865734.754098363
7.295300695374555,125.3066859841229,4.962704098360656,327.85713590878873,0.15318789095233526,0.005940594059405941,0.9921147013144779,0.006310117455279357,17865734.754098363
7.124737746764019,125.44224584534189,4.962704098360656,99.20356032451761,0.11452198839414279,0.0029702970297029703,0.9921147013144779,0.0014316612228059105,17865734.754098363
7.028113533424076,125.45523823377482,4.962704098360656,133.5243295967472,0.13297539817256615,0.0,0.9921147013144779,0.0022441285561052462,17865734.754098363
7.147690229692614,125.33866115079468,4.962704098360656,39.17672676164179,0.10742703423445288,0.0,0.9921147013144779,0.0005319340123300783,17865734.754098363
7.315363725337685,125.36361497681756,4.962704098360656,26.09637385027967,0.16110990558386862,0.0,0.9921147013144779,0.0005313961884546125,17865734.754098363
7.308521100614397,125.51338984370032,4.962704098360656,35.714424778318175,0.1479911265212453,0.0,0.9921147013144779,0.0006680290710117274,17865734.754098363
7.12072048005942,125.29687580743412,4.962704098360656,24.605935901157615,0.15025039950781627,0.0,0.9921147013144779,0.00046727392853323504,17865734.754098363
7.509612103952924,125.29447813193036,4.962704098360656,38.46879873057343,0.09341417510403693,0.005940594059405941,0.9921147013144779,0.00045149170266929844,17865734.754098363
7.433738234584742,125.49778918383224,4.962704098360656,17.952512693380523,0.1569691809031281,0.0,0.9921147013144779,0.0003561686261266861,17865734.754098363
